|Mike Huckabee|,|negative|,"|RT @coketweet: Wow. Ignorant warmongering and blatant transphobia in the same sentence? Impressive, Mr. Huckabee. #GOPDebate|"
|No candidate mentioned|,|negative|,"|PFTCommenter does the deep dive, survives with nothing but flesh wounds to his grammar #GOPDebate  http://t.co/AadDpv9eRb via @sbnation|"
|rubio|,|negative|,|rubio Voted Against Unemployment Benefits Even Though Florida Needs Them Most http://t.co/2i6UolSctj #GOPDebate http://t.co/65hFgIsSgy|
|Mike Huckabee|,|negative|,|RT @puddinstrip: heres a photo of a puppy eating a shoe to take your mind off Mike Huckabee talking about a womans vagina #GOPDebate http:/ï¿_ï¿__|
|kasich|,|neutral|,|RT @bruce_bishop: CNN reporter Dana Bash has a camera balanced on her head while interviewing kasich @danabashcnn #gopdebate http://t.ï¿_ï¿__|
|trump|,|negative|,"|RT @2AFight: Trump changed party 6 times! Loves ego, not America  #GOPDebate #tcot #PJNET #ycot #RedNationRising #ccot #teaparty http://t.cï¿_ï¿__|"
|No candidate mentioned|,|negative|,|#GOPDebate last night was a joke. Still can't wrap my head around that circus.|
|Ben Carson|,|positive|,|RT @JennHohman: After #GOPDebate He's on top!  Go @RealBenCarson Go!!  #FoxNews and  @megynkelly keep Ben on the air! http://t.co/DgGlgoNasd|
|No candidate mentioned|,|negative|,"|RT @DWStweets: What we didn't hear tonight ï¿_ï¿_ï¿_ ideas that support the middle class, women, students, or LGBT Americans. #OMGOP #GOPDebate|"
|Ben Carson|,|negative|,|RT @WayneDupreeShow: #GOPDebate   #MegynKelly promised they would be calling on @RealBenCarson a lot more ...guess she embellished that oneï¿_ï¿__|
|trump|,|negative|,|RT @tjocaldwell: The big problem this country has is political correctness #trump #GOPDebate Disrespected #MeganKelly|
|No candidate mentioned|,|negative|,"|How did any of the Republicans ""win"" last night's #GOPdebate?! Not a single one of them offered a value or criterion for the round! #LDjokes|"
|Jeb Bush|,|negative|,|RT @Smith83K: Oh No You Didn't!   Jeb! just blamed Obama for what his brother did in Iraq.   #GOPDebate #LibCrib #UniteBIue|
|trump|,|negative|,"|Watched the #GOPDebate last night, which is very unlike me. Feels like a complete joke with Trump on stage. Seriously?!|"
|cruz|,|positive|,|RT @tedcruz: I believe the American people are looking for someone to speak the truth https://t.co/GN0PVY4wLR #GOPDebate #CruzCrew|
|No candidate mentioned|,|negative|,|@pattonoswalt live tweeting the #GOPDebate helps it go down a little easier.  so much insanity.|
|rubio|,|negative|,"|RT @k_mcq: ï¿_ï¿_ï¿_This is the most generous country in the world when it comes to immigration,ï¿_ï¿_ says Rubio. Yes, thatï¿_ï¿_s the problem. #GOPDebate|"
|No candidate mentioned|,|negative|,|RT @millerkevinc: Hard to hear all the candidates at the #GOPDebate talk about sending more troops to war with no mention of how to care foï¿_ï¿__|
|No candidate mentioned|,|neutral|,|Putting together a correspondent video for @TheDailyShow with @Trevornoah about the #GOPDebate Any Ideas?|
|Mike Huckabee|,|negative|,"|RT @LgnCtn: #MikeHuckabee should drop a mixtape called ""Kill People; Break Things"" and feature @WakaFlocka on the title track #GOPDebate|"
|No candidate mentioned|,|negative|,"|RT @wendyhagen: Also, candidates wear shock collars &amp; if they mention @HillaryClinton or @BarackObama - shocked. Somebody put me in charge ï¿_ï¿__|"
|trump|,|negative|,"|.@megynkelly had bad night, should've asked @realDonaldTrump important questions, how will he stop ISIS #GOPDebate  https://t.co/dac0QDku7i|"
|No candidate mentioned|,|neutral|,|rt DubinPeter: https://t.co/wbolqWPTqa RT ParalegalGeorge: Illinois Social Media Law: In #GOPDebate The PRAYERS oï¿_ï¿__ http://t.co/2NwR3BeWTW|
|No candidate mentioned|,|negative|,|RT @MAZANDARA: #GOPDebate: @POTUS presents false @TheIranDeal choice bet #war &amp; #appeasement. #RegimeChange analyses @ http://t.co/HFlo91BNï¿_ï¿__|
|kasich|,|neutral|,|RT @JohnKasich: What you miss during #GOPDebate commercial breaks: @JohnKasich invites the Cruz girls up to chat. http://t.co/5xGqGrcIag|
|trump|,|positive|,|RT @DanScavino: .@realDonaldTrump has complete control of #GOPDebate stage tonight @BretBaier @megynkelly #KellyFailed #Trump2016 _ï¿___ï¿_ http:/ï¿_ï¿__|
|No candidate mentioned|,|neutral|,"|RT @SonarJose: MK: ""Mr. Jackson, you molested &amp; paid off young boys..."" MJ: ""Only my Macauley Culkin."" *audience roars with laughter, applaï¿_ï¿__|"
|No candidate mentioned|,|negative|,"|The best way to denigrate Roger Ailes whorehouse of a network is to refer to it as ""The Fox News."" Distinct from real news. #gopDebate|"
|No candidate mentioned|,|negative|,|Anyone not willing to place objective reality ahead of lunatic liberal ideology is no friend to those resisting progressivism. #GOPDebate|
|trump|,|negative|,|RT @Marmel: So we're going to talk about Trump's bankruptcies but not Fiorina's tenure at HP?  Adorbs.  #GOPDebate|
|trump|,|negative|,|RT @America4Israel: @FoxNews #GOPDebate a lovefest for Republican party. Problem wasn't just @megynkelly but all producers involved in buryï¿_ï¿__|
|Chris Christie|,|neutral|,|msnbc: Chris Christie and Rand Paul feud in tense national security face-off at #GOPDebate: ï¿_ï¿__ http://t.co/QfUT3D2zgw|
|trump|,|negative|,|RT @Sleevetalkshow: @realDonaldTrump's incivility &amp; arrogance continues after @FoxNews #GOPDebate. http://t.co/nXoWLLfsIb http://t.co/oQawDï¿_ï¿__|
|No candidate mentioned|,|negative|,"|RT @AnneBayefsky: What was striking? @FoxNews anchors knew to hit anti-choice/pro-life candidates hard, thoï¿_ï¿_ do opposite on their shows. #Gï¿_ï¿__|"
|cruz|,|positive|,|YES HE DID! @RMConservative: #GOPDebate: Did Cruz Trump Trump Last Night?  https://t.co/yrjQlnoj2J via @CR|
|Jeb Bush|,|negative|,"|RT @fieldnegro: No Jeb, u can't blame this one on Barack. The blood is on your brother's hands. #GOPDebate|"
|Mike Huckabee|,|positive|,|Some would see it as radical but I liked @GovMikeHuckabee idea of using 5th and 14th amendments to stop abortion #GOPDebate|
|No candidate mentioned|,|negative|,"|RT @girlsgetaways: #GOPDebate I used to be a fan of @MeganKelly , not anymore.  She is laughing while attacking candidates. #Unprofessionalï¿_ï¿__|"
|No candidate mentioned|,|negative|,|RT @rickbot5000: Our news media is broken #GOPDebate|
|Mike Huckabee|,|negative|,"|#MikeHuckabee should drop a mixtape called ""Kill People; Break Things"" and feature @WakaFlocka on the title track #GOPDebate|"
|No candidate mentioned|,|negative|,"|RT @HelenGym2015: Love Twitter bringing humor to #GOPdebate but end of day 2015 GOP is still the anti-woman, anti-immigrant, pro-rich, antiï¿_ï¿__|"
|rubio|,|positive|,|RT @AnneBayefsky: .@SenMarcoRubio: God has blessed GOP with some very good candidates and Democrats canï¿_ï¿_t even find one. #GOPDebate|
|No candidate mentioned|,|negative|,|.@paolo_sf FOX/GOP Party's Hunger Games- Demagog Food-fighter @CarlyFiorina #GOPDebate #morningjoe http://t.co/ygMGbAvqut|
|No candidate mentioned|,|negative|,"|Clearly, because there were a lot of sexist pigs in the audience. #GOPDebate  https://t.co/NyoLy2sccC|"
|No candidate mentioned|,|negative|,|Reading the GOP debate from last night makes me want to laugh and punch somebody in the face at the same time #GOPDebate|
|trump|,|negative|,|#gopdebate Trump says on the one hand everyone is too PC. EXCEPT when Megan Kelly hurt HIS feelings NOW he might not be nice to HER anymore.|
|trump|,|negative|,|Tried watching the #GOPDebate for entertainment purposes  All them candidates made my nerves bad #DonaldTrump|
|No candidate mentioned|,|negative|,"|After the Fox News #GOPDebate, we primary voters are none the wiser on the policy plans these folks are putting forth. Journalism fail.|"
|No candidate mentioned|,|negative|,|RT @tinaissa: How many of you feel your IQ is lower after watching that debate? _ï¿_Ö‰_ï¿_Ö‰_ï¿_Ö‰. #GOPDebate|
|No candidate mentioned|,|positive|,|Interesting debate last night _ï¿_Ö_ #GOPDebate|
|trump|,|negative|,"|RT @rumpfshaker: ""We have to make our country great again and I will do that!"" trump, who still can't quite explain HOW. #gopdebate|"
|Mike Huckabee|,|negative|,|RT @slackadjuster: As A Christian Preacher Huckabee Sure Is Close Minded &amp; Judgemental  Women Gays But Stood With Josh Duggar #GOPDebate htï¿_ï¿__|
|Scott Walker|,|negative|,|RT @marmstead: Catch that? #BlackLivesMatter question. No mention in #scottwalker's response. Commercial break: #StraightOuttaCompton. #GOPï¿_ï¿__|
|trump|,|negative|,|Trump calling @megynkelly a bimbo is reprehensible. This is about choosing a candidate for president NOT the Jerry Springer hour. #GOPDebate|
|Mike Huckabee|,|negative|,|RT @chi_kimura: According to Huckabee trans people are just experiments. This is the 21st century where LGBT rights are a thing. #GOPDebateï¿_ï¿__|
|No candidate mentioned|,|negative|,"|Any opinions on the real issues. Guess not. If I wasn't laughing so hard, I'd be crying. #GOPDebate #DebateWithBernie http://t.co/VfdlNpqFR6|"
|No candidate mentioned|,|neutral|,|RT gov: Most-retweeted media Tweet of #GOPDebate: https://t.co/5F8MDy0rBX|
|Scott Walker|,|negative|,"|Yes, @ScottWalker *did* call the middle east 'Israel' http://t.co/YgJyRWMrUe #GOPDebate #election2016 http://t.co/GPIGA3l7yO|"
|No candidate mentioned|,|neutral|,|RT @Anomaly100: Breaking: Fox News announces the #GOPDebate winner in advance. It's a tie. http://t.co/UXaYwAYQJl|
|trump|,|negative|,|RT @Ricky_Vaughn99: Fox News tries to get the GOP to gang up on Trump and Kasich curb stomps Chris Wallace #cuckservative #GOPDebate|
|trump|,|negative|,|I wish I could bitch slap shit out a trump him and cruz.And some other candidates were annoying.#GOPDebate|
|trump|,|negative|,|Learn how to get away with sexism in 5 easy steps from @realdonaldtrump #GOPdebate  via @voxdotcom http://t.co/TDTyFtWEcp|
|No candidate mentioned|,|negative|,"|RT @billmaher: Jesus, this is the worst production of Glengarry Glen Ross I've ever seen #GOPDebate|"
|Rand Paul|,|positive|,|@FoxNews #GOPDebate last night was good. @ChrisChristie &amp; surprisingly @RandPaul brought the fireworks.|
|No candidate mentioned|,|neutral|,"|RT @riceowlett: Last night, @HoustonYR President John Baucum gives his thoughts on #GOPDebate to @MyFoxHouston at the #YRWatchParty http://ï¿_ï¿__|"
|cruz|,|negative|,"|RT @Ricky_Vaughn99: It's clear that the Fox News GOP paymasters dislike cruz, Scott Walker, and trump #cuckservative #GOPDebate|"
|No candidate mentioned|,|negative|,|Women who shame other women for having abortions deserve to be shamed for having no soul or self respect.   #PlannedParenthood  #GOPDebate|
|trump|,|negative|,|@realDonaldTrump's incivility &amp; arrogance continues after @FoxNews #GOPDebate. http://t.co/nXoWLLfsIb http://t.co/oQawDkxERe|
|No candidate mentioned|,|negative|,|5 Reasons To Be Glad That You Didnï¿_ï¿_t Watch The Fox News Debate -  http://t.co/2wCqc3If0l #GOPDebate #AlreadyGlad|
|cruz|,|neutral|,|RT @tedcruz: Headed into the #GOPDebate. Join us at 9pm ET on Fox News and http://t.co/nICXayCSI4 http://t.co/Q83QU3u422|
|No candidate mentioned|,|negative|,"|RT @tvc3232: #GOPDebate GOP candidates: Immediately after our prayer circle, we will begin bombing Iran &amp; taking health care away from 16 mï¿_ï¿__|"
|No candidate mentioned|,|negative|,"|RT @meninistkiller: Hey, cis men: You will never have to be pregnant. You cannot judge people with vaginas on reasons they want abortions. ï¿_ï¿__|"
|No candidate mentioned|,|negative|,|#GOPDebate hard to find so much disrespect for women coming from so many politicians at once. #astounding|
|No candidate mentioned|,|negative|,"|RT @CQuintanaSF: Loop, baffled by the #GOPDebate refusal to address climate change @darth http://t.co/BC9cAhhHJL|"
|trump|,|negative|,|RT @M0L0NL4BE: Extremely UNFAIR for @BretBaier to kickoff the #GOPDebate with an attack on one specific candidate @realDonaldTrump ï¿_ï¿__ @Reincï¿_ï¿__|
|trump|,|negative|,|trump got a few things wrong at the #GOPDebate http://t.co/bm2lUGqqJz @jamesaking41 @vocativ http://t.co/K3sfGctrBU|
|trump|,|negative|,|RT @ThatFoxyShadow: The whole #GOPDebate was simply a scheme by Fox News to attack #Trump &amp; build up Jeb &amp; the rest of the #cuckservative gï¿_ï¿__|
|Ben Carson|,|positive|,"|""It is that progressive movement that is causing them the problems."" - eloquent words from @BenCarson2016. #GOPDebate|"
|No candidate mentioned|,|negative|,|RT @me_coleman612: I will never understand why rich white men think they can tell women what they can/can't do with their bodies #GOPDebateï¿_ï¿__|
|trump|,|negative|,|RT @renomarky: If you @megynkelly think that your question to @realDonaldTrump to begin #GOPDebate was FAIR &amp; BALANCED..... http://t.co/TKeï¿_ï¿__|
|No candidate mentioned|,|negative|,|RT @kc5lei: My opinion of #MeganKelly has really plumbed during #GOPDebate - I expected her to be a neutral moderator. I was dissappointed.|
|No candidate mentioned|,|negative|,|RT @DanaCortez: #megynkellydebatequestions like Effie from Hunger Games. #GOPDebate._ï¿_ï¿__ http://t.co/Sm74WVmMd3|
|trump|,|positive|,|'President trump'. I like the way that sound.  @realDonaldTrump  #GOPDebate|
|trump|,|negative|,"|RT @rumpfshaker: ""I have never gone bankrupt,"" says Trump who has multiple businesses that went thru bankruptcy, screwed creditors out of mï¿_ï¿__|"
|Rand Paul|,|negative|,"|RT @TrawlingTroll: @CarlyFiorina was the winner of the earlier #GOPDebate Beyond a couple brief moments, everyone in the later debate was mï¿_ï¿__|"
|Rand Paul|,|negative|,|RT @CaseyWertz_: .@RandPaul seriously? your an idiot. how many times you planning on running for president? you know you don't have a chancï¿_ï¿__|
|No candidate mentioned|,|negative|,|Mistake to think #GOPDebate would be fun. Seeing deep sickness US conservatism has become bastardized &amp; spawned by @FoxNews very disturbing.|
|trump|,|negative|,"|trump's answer for why he was until recently a Democrat was less than satisfying. ""I'm from New York"" - that's his excuse? phony! #GOPDebate|"
|cruz|,|negative|,"|RT @IronHide_81: Oh yes, we have to go to a ""commercial break"" the only time @tedcruz wants to add a comment. So sick of this bullshit. #GOï¿_ï¿__|"
|kasich|,|negative|,|@rushlimbaugh just put the idiot Kasich in his place. Kasich has no spine. #GOPDebate #rushlimbaugh|
|rubio|,|negative|,"|#Rubio paid off 400k in student debt in 4 yrs, but was ""in poverty"". So is making over 100k/yr now considered poverty? #GOPDebate #2016|"
|No candidate mentioned|,|negative|,|RT @cameronesposito: Ugh will these guys ever shut up about how ppl shouldn't be killed during traffic stops? #GOPDebate|
|No candidate mentioned|,|negative|,|#GOPDebate was so much fun Isurfed around bot always ended up back there. All the non thinkers in one place|
|No candidate mentioned|,|negative|,"|The ignorance, stupidity, bigotry &amp; misogyny on the Fox hosted #GOPDebate last night was laughable,disgusting &amp; frightening. #TakeDownTheGOP|"
|rubio|,|positive|,|I was most impressed with @marcorubio and @RealBenCarson at the #GOPDebate. Way different experience than the #macdebate.|
|No candidate mentioned|,|neutral|,|RT @pattonoswalt: Here we go. #GOPDebate http://t.co/7LBhoLFu8U|
|No candidate mentioned|,|positive|,|Just had a great time taping @News12NJ for Power&amp;Politics. Had fun with @waltkane talking about #GOPDebate. Thanks @KarinAttonito. Watch it|
|No candidate mentioned|,|neutral|,|RT @Thomasismyuncle: By the end of these debates all 17 R candidates will have answered more questions in a day than Hillary has answered iï¿_ï¿__|
