|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|No I think his number will go down after this. #Trump #GOPDebates  https://t.co/BfcxHd7vs4|
|Donald Trump|,|positive|,|RT @louvice: Donald Will Go Independent! RubioNever Shows up 4 Work! #GopDebates|
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Marco Rubio|,|negative|,|Marc Rubio should put the #GOPDebate in his college application for next year. #GOPDebates|
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Marco Rubio|,|negative|,"|RT @RWSurferGirl: Rubio and Bush are a threat to this country, _ª___ª_ô #GOPDebate  #GOPDebates|"
|John Kasich|,|positive|,|I'm going to bed...@JohnKasich gets my vote tonight #GOPDebate #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,"|#TRUMP2016 #GOPDEBATES  Trump is stealing the show, despite even moderators showing they are bias. He speaks the truth. Finally.  GO DONALD!|"
|Ted Cruz|,|negative|,|Cruz does not have mass appeal #sorrynotsorry #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @NateMJensen: I'm starting to worry that Trump is a field experiment. #GOPdebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|The Donald. Your shtick is getting a bit boring. Freshen up or you're done. @GOP #GOPDebate #GOPDebate2016 #GOPDebates #PresidentialDebate|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|#GOPDebate #DonaldTrump #gopdebates #Jeb2016 #TedCruz2016 #ChrisChristie #Christie2016 this debate is like the movie Hunger Games!|
|Marco Rubio|,|negative|,"|RT @RWSurferGirl: Rubio and Bush are a threat to this country, _ª___ª_ô #GOPDebate  #GOPDebates|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|positive|,|RT @tammy_pence: I'm ONLY watching the #GOPDebates because of #DonaldTrump. He says what we have all been thinking for years. It's time for_Ñ_|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Ted Cruz|,|negative|,"|RT @letsgetfree13: Megyn Kelly: How would you defeat ISIS in 90 days?  Ted Cruz: With my Green Lantern ring, of course.  #GOPdebates|"
|Donald Trump|,|negative|,"|I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @SupermanHotMale: Donald Trump: Money talks and bullshit walks, he wants to bribe every elected official in America... FU Trump #GopDeba_Ñ_|"
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,|I'm ONLY watching the #GOPDebates because of #DonaldTrump. He says what we have all been thinking for years. It's time for real change!|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,|RT @kwrcrow: @FoxNews taking huge cheap shots @realDonaldTrump. #ChrisWallace even asking for help from @marcorubio to pound on #Trump. #GO_Ñ_|
|Donald Trump|,|negative|,|@BonniesAmerica @FoxNews @realDonaldTrump @marcorubio Fox is obviously picking sides and candidates tonight. TRAGIC! #GOPDebates|
|Donald Trump|,|positive|,|RT @kwrcrow: @realDonaldTrump hits it out of park on @FoxNews gotcha question on campaign donations. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @EthanObama: Did Trump just admit he gives money in return for business favors? #CitizensUnited #SCOTUS #gopdebates|
|Marco Rubio|,|negative|,"|Wow, Rubio's ear-to-head ratio is all messed up. But Walker's is on point. #GOPDebates #Walker16|"
|Donald Trump|,|negative|,"|RT @the818: Let's play ""how fast can we distance ourselves from Trump."" #GOPDebates #notme|"
|Marco Rubio|,|positive|,|RT @kaylasmith4791: Really enjoyed everything @marcorubio had to say last night. #Rubio2016 #GOPDebate #AmericaOnPoint|
|Donald Trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _ª___ª_ô #GOPDebate_Ñ_|
|John Kasich|,|negative|,"|RT @BrendanKKirby: If @JohnKasich hasn't wrapped up the mailman vote by the end of this debate, he ought to drop out. #GOPdebates #LZDebates|"
|Marco Rubio|,|positive|,|@marcorubio came out of the gate like a true leader. I look forward to hearing more about his plans for a better America. #GOPDebate|
|Donald Trump|,|negative|,|RT @RWSurferGirl: Why should @realDonaldTrump pledge support to the GOP when the establishment sold out to Obama? #GOPDebate  #GOPDebates _ª___ª_ô|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|Ted Cruz|,|positive|,"|RT @Lrihendry: #TedCruz As President, I will always tell the truth, and do what I said I would do.  #GOPDebates|"
|Donald Trump|,|negative|,"|RT @JRehling: #GOPDebate Donald Trump says that he doesn't have time for political correctness. How does calling women ""fat pigs"" save him _Ñ_|"
|Ted Cruz|,|positive|,|RT @Lrihendry: #TedCruz headed into the Presidential Debates. GO TED!!   #GOPDebates http://t.co/8S67pz8a4A|
