|kasich|,|negative|,|RT @jesslstoner: KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|trump|,|positive|,|Dear trump... Thank you! #GOPDebates _•À_•À_•À_|
|trump|,|positive|,|When trump calls out Rosie ODonald _•À_•À_•À__•À___•À_…ä #GOPdebates|
|kasich|,|negative|,|Kasich is like.....i don't live up to my promises...but people vote for me!  And I am not Barack Obama. #GOPDebates|
|trump|,|positive|,|Bring back #DonaldTrump ! I'm bored now! #GOPDebate #GOPDebates|
|cruz|,|negative|,"|RT @TeaPainUSA: While cruz is speaking, all over America parents are tryin' to convince their 5 year olds that vampires aren't real. #G•À_•À__|"
|trump|,|positive|,|You tell em @realDonaldTrump _•À___•À_ #GOPDebates|
|kasich|,|positive|,|RT @bphill77: Do you believe in miracles?? I do! Kasich came to win. #GOPDebates|
|trump|,|positive|,|RT @tammy_pence: I'm ONLY watching the #GOPDebates because of #DonaldTrump. He says what we have all been thinking for years. It's time for•À_•À__|
|kasich|,|positive|,|RT @msgoddessrises: #Kasich is killing it! Easily crossover candidate grabbing the center. #GOPDebates|
|trump|,|positive|,"|RT @johnschambers: #TRUMP2016 #GOPDEBATES  Finally, someone saying...SCREW POLITICAL CORRECTNESS.  Sick of it, and looking to NEW leadershi•À_•À__|"
|trump|,|neutral|,"|RT @SamanthaJoRoth: .@realDonaldTrump - ""With Hillary Clinton, I said be at my wedding and then she had no choice."" #GOPDebates|"
|kasich|,|neutral|,"|#Kasich taking on Hillary - ""architect cut taxes big surplus Econ growth is key reach out to ppl who don't get a fair deal."" #GOPDebates|"
|trump|,|negative|,|RT @Asimhaneef: Did I hear that right? #DonaldTrump had to pay people to attend a family wedding? #GOPDebates|
|trump|,|positive|,"|#TRUMP2016 #GOPDEBATES  Finally, someone saying...SCREW POLITICAL CORRECTNESS.  Sick of it, and looking to NEW leadership, too!  #TRUMP2016|"
|trump|,|negative|,|RT @EthanObama: Did Trump just admit he gives money in return for business favors? #CitizensUnited #SCOTUS #gopdebates|
|trump|,|negative|,|RT @joeynovick: #GOPDebate #DonaldTrump #gopdebates #Jeb2016 #TedCruz2016 #ChrisChristie #Christie2016 this debate is like the movie Hunger•À_•À__|
|trump|,|negative|,|No I think his number will go down after this. #Trump #GOPDebates  https://t.co/BfcxHd7vs4|
|trump|,|positive|,|RT @louvice: Donald Will Go Independent! RubioNever Shows up 4 Work! #GopDebates|
|kasich|,|positive|,|I'm going to bed...@JohnKasich gets my vote tonight #GOPDebate #GOPDebates|
|trump|,|positive|,"|#TRUMP2016 #GOPDEBATES  Trump is stealing the show, despite even moderators showing they are bias. He speaks the truth. Finally.  GO DONALD!|"
|trump|,|negative|,|RT @NateMJensen: I'm starting to worry that Trump is a field experiment. #GOPdebates|
|trump|,|negative|,|The Donald. Your shtick is getting a bit boring. Freshen up or you're done. @GOP #GOPDebate #GOPDebate2016 #GOPDebates #PresidentialDebate|
|trump|,|negative|,|#GOPDebate #DonaldTrump #gopdebates #Jeb2016 #TedCruz2016 #ChrisChristie #Christie2016 this debate is like the movie Hunger Games!|
|trump|,|negative|,"|RT @SupermanHotMale: trump: Money talks and bullshit walks, he wants to bribe every elected official in America... FU Trump #GopDeba•À_•À__|"
|trump|,|positive|,|I'm ONLY watching the #GOPDebates because of #DonaldTrump. He says what we have all been thinking for years. It's time for real change!|
|trump|,|negative|,|RT @kwrcrow: @FoxNews taking huge cheap shots @realDonaldTrump. #ChrisWallace even asking for help from @marcorubio to pound on #Trump. #GO•À_•À__|
|trump|,|negative|,|@BonniesAmerica @FoxNews @realDonaldTrump @marcorubio Fox is obviously picking sides and candidates tonight. TRAGIC! #GOPDebates|
