|Donald Trump|,|negative|,|I beg you Donald trump supporters to reconsider. He is easily influenced politically &amp; monetarily.   #GOPDebate #tlot #tcot #WakeUpAmerica|
|Donald Trump|,|negative|,|#GOPDebate #DumpTrump @megynkelly u have a new fan. U showed America who Chump really is. A bully w no class. A billionaire w no substance_™•__™è_|
|Donald Trump|,|negative|,|Trump to Paul: _—“You_—Ère having a hard time tonight!_—ù #GOPDebate|
|Donald Trump|,|negative|,"|Sure, #Trump may be entertaining, but let's remember this is a presidential campaign, not WWE SummerSlam. #GOPDebate https://t.co/cbmPOatgx0|"
|Donald Trump|,|negative|,|#Trumps having a bad hair day... Again. #GOPDebate @RandPaul @RealBenCarson  https://t.co/LtJmBXc1C8|
|Donald Trump|,|negative|,"|@realDonaldTrump: misogynist, ignorant, xenophobic and greedy: another proof that money does not buy class. #GOPDebate #GOPClownCar|"
|Donald Trump|,|positive|,|@dan_bernstein That debate or if you can call it that was just a joke. The biggest one of all is Donald Trump. #GOPDebate|
|Donald Trump|,|negative|,|RT @skepticalbrotha: #FoxNews created the wilfully ignorant monster they conspired 2 destroy in the #GOPdebate. They failed. I couldn't be _—_|
|John Kasich|,|negative|,|RT @HeathNOLA: Why is nobody talking about how @JohnKasich proves #Obamacare medicaid expansion works on #GOPDebate ? @LaDemos @TeamKCP @DW_—_|
|Donald Trump|,|negative|,"|per #GOPdebate, Trump believes it's merely ""politically correct"" not MORALLY RIGHT to treat women as equals.|"
|Donald Trump|,|negative|,"|RT @Timcast: Trump said this country needs brain, so basically he is saying we shouldn't vote for him? #GOPDebate|"
|Donald Trump|,|negative|,|RT @ItsShoBoy: #GOPDebate w/o moderation: @realDonaldTrump shapes @GOP policy and debate http://t.co/7MbjN53Vut #TNTweeters #AINF #tlot #tc_—_|
|Marco Rubio|,|negative|,|RT @MFL1956: Poor Marco Rubio laughing at his own jokes.  #GOPDebate|
|Donald Trump|,|negative|,|Media sticks up 4 @megynkelly during #GOPDebate n rips #Trump. What media'is missing #Trump did not crash n burn. Megan set Trump up.|
|Donald Trump|,|negative|,"|RT @funnyordie: You're right, Trump. If it wasn't for you, we wouldn't be talking about the dumb shit you said. #GOPDebate|"
|Donald Trump|,|negative|,|RT @amylazscdc: .@realDonaldTrump just gave a master class on how to get away with sexism http://t.co/36sdQbY52A via @voxdotcom #GOPDebate|
|Donald Trump|,|negative|,|RT @emilyelarsen: I have a theory that the Trump campaign is secretly funded by Saturday Night Live writers to provide material for the sho_—_|
|Donald Trump|,|negative|,|S/O to #DonaldTrump for refusing to be politically correct .....or correct in general. #GOPDebate #tcot|
|Donald Trump|,|negative|,|I heard @realDonaldTrump is creating his own time zone and Kim Jong U won't rule out running an independent campaign in 2016. #GOPDebate|
|Donald Trump|,|negative|,|.@drudge_report Trump took Megyn Kelly to church last night. Dominant showing. #GOPDebate|
|Donald Trump|,|positive|,|RT @MediaBoobs: #NSFW Why Donald Trump won last night's #GOPDebate http://t.co/zhtJorprQb|
|Marco Rubio|,|negative|,|You can't believe a thing that comes out of Rubios mouth. #GOPDebate|
|John Kasich|,|negative|,|I was confused about John Kasich showing up in last night's #GOPDebate but it turns out he camped out at the box office for rush tickets.|
|Donald Trump|,|negative|,|RT @princessomuch: #Trump gets called out by woman for demeaning other women; Trump calls her a bimbo. This should win him the movie-shoote_—_|
|John Kasich|,|positive|,|That's a wrap! So blessed to have been able to be apart of it all _™ö__™öÙ_™ê…_™êÅ_™è__ù_´Ùè #gopdebate #kasich4us https://t.co/NfwJVLpt96|
|Donald Trump|,|positive|,|RT @hilderestad: Republican strategist @FrankLuntz 's focus group during #GOPDebate ended up decidedly not liking Trump by end of debate.|
|Donald Trump|,|positive|,"|Kim Kardashian can make a sex tape, have a TV show &amp; do a promo pose with Hillary, but Trump can't call a women a dog. #GOPDebate #PC|"
|Donald Trump|,|negative|,|RT @DennisPrager: Donald Trump's unwillingness to pledge not to run as an independent should immediately disqualify him in every Republican_—_|
|Donald Trump|,|positive|,"|RT @alexandraheuser: NYT Lib take on #GOPDebate On support4 Trump audience @ NY beer hall _—“In a room full of progressives, u better believe_—_|"
|Donald Trump|,|negative|,|RT @CarolCNN: #DonaldTrump won't rule out third-party bid @David_Gergen @alexcast look into the #GOPdebate http://t.co/45F7u5UlKH http://t._—_|
|Donald Trump|,|positive|,"|RT @Writeintrump: I'm the only one on stage who can handle Iran. If anyone can understand Persians, it's a guy who lives in a Gold Penthous_—_|"
|John Kasich|,|positive|,"|RT @madisongesiotto: ""We've got to unite our country again because we are stronger when we are united"" @JohnKasich @FoxNews #GOPDebate|"
|John Kasich|,|positive|,|RT @cenkuygur: John Kasich is doing something bold- not pandering to the base.Wonder if he gets points for courage.Maybe gets respect for t_—_|
|Donald Trump|,|negative|,"|Just as we get the world we deserve, the #GOP gets the candidates it deserves. If you don't like Trump, look in the mirror. #GOPDebate|"
|Donald Trump|,|negative|,|Lol- I just realized there are people that are taking this Trump run for presidency FOR REAL.  My bad.  #GOPDebate|
|Donald Trump|,|negative|,|RT @jessicakathryn: Donald trump and @Eat24 feed the world with tacos #GOPDebate http://t.co/qHUiegkDMn|
|John Kasich|,|positive|,"|Now that the dust is settling from last night, it's becoming clear that #JohnKasich won and helped himself the most. #GOPDebate #2016|"
|Donald Trump|,|negative|,|A perfect summation of the #GOPDebate https://t.co/R2unC6FSht|
|Donald Trump|,|negative|,|RT @TheBaxterBean: Nothing says Republican populist fighting for everyday working-man like arriving in your gold-plated 757. #GOPDebate htt_—_|
|Donald Trump|,|positive|,|@realDonaldTrump explains campaign finance at #GOPDebate lat night. Very insightful piece by @voxdotcom http://t.co/LostDaifAn|
|Donald Trump|,|negative|,"|Odds on @realDonaldTrump uttering ""#cuckservative"" at the next #GOPDebate ?|"
|Donald Trump|,|negative|,|RT @scorpio5053: @WalterWhfla @DesignerDeb3 @realDonaldTrump ABSOLUTELY!  I REFUSE TO ALLOW @FoxNews to speak for me. I'll draw my own conc_—_|
|Donald Trump|,|negative|,"|#GOPDebate @realDonaldTrump called our POTUS ""stupid"".  What does that make him?|"
|Donald Trump|,|positive|,|.@megynkelly slayed the #GOPDebate and asked thought provoking questions. _™•è_™è_ or else @realDonaldTrump wouldn't be tweeting about it.|
|Donald Trump|,|negative|,|I listened to the #GOPDebate &amp; got a different feel than the TV pundits. @realDonaldTrump was the smartest racist/ misogynist on stage.|
|Donald Trump|,|positive|,|RT @ShannaR86570997: _—“@megynkelly: #KellyFile is LIVE now with reaction to #GOPDebate your @realDonaldTrump attack was obvious why are u so_—_|
|Donald Trump|,|positive|,"|.@KObradovich on Trump &amp; #GOPDebate: "" been bulletproof so far in the race and that_—Ès unlikely to change"" #iacaucus http://t.co/HFvzJIxXJY|"
|Donald Trump|,|negative|,|RT @schafawafa: Trump is alienating himself from every single woman in the US #GOPDebate #trumpsucks|
|Donald Trump|,|negative|,"|RT @ShaynaUniverse: Was it me, or did the panel at last night's #GOPDebate seem a little... snide? @realDonaldTrump @RealBenCarson @kirstie_—_|"
|Donald Trump|,|negative|,|The Democrats love to keep people poor and confused in order to make them slaves to their party. Liberals are for chaos. #GOPDebate #Trump|
|Donald Trump|,|negative|,"|#GOPDebate -ers vs Trump?  The gloves stayed on, except for #Fiorina.  She kicked him to the curb, like he was an HP employee.|"
|Donald Trump|,|positive|,|Good explanation as to why #Trump surges ahead of other #cuckservative candidates. #GOPDebate http://t.co/hagmnn1Tv7 http://t.co/WOkhF3sU88|
|Donald Trump|,|negative|,|#GOPDebate #TrumpsHair + #cats Enough said. http://t.co/zh6koToIiF|
|Donald Trump|,|negative|,"|@FoxNews @megynkelly @BretBaier court @realDonaldTrump to boost their ratings, but try to undermine him at the #GOPDebate #TheDonaldOnTop|"
|Donald Trump|,|negative|,"|Watched the #GOPDebate from last night and damn, trump went off.Polls are showing that most people think he won will be interesting goin fwd|"
|Donald Trump|,|positive|,|Love when the #GOPDebate takes over @mamasbarnyc - That hair looks great on the big screen @realDonaldTrump http://t.co/Tq7EZQeFMM|
|John Kasich|,|positive|,"|RT @YaakovSchapiro: My #GOPDebate analysis, 10) Gov. Kasich = A rising star in republican politics, Shows strong leadership, Will definitel_—_|"
|Donald Trump|,|negative|,"|Dear Republican Party, you broker the Donald, you own him. Pony up, Bitch. #GOPDebate #2016|"
|Donald Trump|,|positive|,|Trump schooling Chris Wallace reminded me of that scene in Back To School where Dangerfield schooled the nerdy biz professor. #GOPDebate|
|Donald Trump|,|negative|,|@aliseeeeb captured the #GOPDebate perfectly http://t.co/3UNfah5r4A|
|Donald Trump|,|positive|,|The #DonaldTrump show! #foxnews #GOPDebate http://t.co/fO3D5Ad0ag|
|Donald Trump|,|negative|,|.@megynkelly doesn't like @realDonaldTrump or @AnnCoulter. I wonder why. #AntiWhites FORCE #immigration/#assimilation. #GOPdebate #FoxNews|
|Donald Trump|,|positive|,"|Great, great list idea for localization of election coverage: http://t.co/3yrrQf7AxL #GOPDebate|"
|Donald Trump|,|positive|,|At least #DonaldTrump can make you laugh. Hope Americans can see beyond that. Trouble in paradise orelse #GOPDebate  https://t.co/0DiB68mbJn|
|Ted Cruz|,|positive|,"|RT @YaakovSchapiro: My #GOPDebate analysis 6) Ted Cruz = A true reaganite, Strong principles, Had great moments, Not a politician, Will ris_—_|"
|Donald Trump|,|negative|,"|#GOPDebate TRUMP ""gotcha questions"" not enlightening, but anger provoking; very disappointing @BillHemmer &amp; @marthamaccallum much better|"
|John Kasich|,|positive|,|@rhondalevaldo @JohnKasich brought up initiatives but journalist moderators didn't follow up w/ him. @TalkPoverty #GOPDebate|
|Ted Cruz|,|negative|,|RT @KyleKulinski: Ted Cruz is carrying an AR15. Says it's his right to bring it on stage. #GOPDebate|
|Donald Trump|,|negative|,|Breaking: Rosie O'Donnell responds to Trump by snapping angry selfie... #GOPDebate http://t.co/hF0vZjFOD3|
|Donald Trump|,|negative|,"|Curious, did @JudahWorldChamp coach @realDonaldTrump for last nights debate? #theSwaggerLookedFamiliar #GOPDebate #Comedy|"
|Marco Rubio|,|positive|,"|RT @YaakovSchapiro: My #GOPDebate analysis, 4) Marco Rubio = Strong leadership, Great answers, real ideas &amp; solutions, super presidential. _—_|"
|John Kasich|,|negative|,|@JohnKasich says ONCE we have economic growth THEN we extend it to lower class? REALLY?  #GOPDebate @SenSanders @TheDemocrats @SenateDems|
|Donald Trump|,|negative|,|The First Republican Debate Was a Mess and the GOP Should be Embarrassed of Itself http://t.co/9ChaZbH9Mn #GOPDebate|
|Ted Cruz|,|negative|,|RT @ShannonSanford9: Undoubtedly @FoxNews doesn't want @TedCruz to have any questions. #SMH #GOPDebate|
|Ted Cruz|,|positive|,|RT @ShannonSanford9: The debate is over.... Hands down @TedCruz my man! #GOPDebate http://t.co/2PlnkF7Zi0|
|Ted Cruz|,|positive|,|Frank Luntz #GOPdebate Ted Cruz. Great news! https://t.co/Cos4PGNMPd|
|Donald Trump|,|negative|,"|RT @adambrownagency: Im calling the #GOPdebate and post debate ""The Trump Attack"" @realDonaldTrump did an awesome job taking everybody, inc_—_|"
|Ted Cruz|,|negative|,"|Join ISIS and sign your death warrant, Signed @tedcruz next President of the US„_–_ #GOPDebate #WakeUpAmerica #CruzCrew|"
|Donald Trump|,|negative|,"|#GOPDebate Trump = idiot, brought up important issues people like #Cruz had already brought up. He just said it like an ass, got publicity.|"
|Donald Trump|,|negative|,|@megynkelly @realDonaldTrump #GOPDebate Call Donald for being sexist? What do photos like this do for women? http://t.co/9QGldRUgnG|
|Donald Trump|,|positive|,|That moment when you graduated from High School so you can watch the #GOPDebate and #DonaldTrump :))|
|Ted Cruz|,|negative|,|Don't buy @tedcruz 's stale rhetoric. Successful #CVE looks at root causes of radicalism &amp; adopts long-term solutions #GOPDebate|
|Donald Trump|,|positive|,|Say what you want but if the gop ratings are through the roof you can single handedly thank @realDonaldTrump for it #GOPDebate|
|Donald Trump|,|negative|,"|RT @johneberkowitz: If Donald Trump is elected, there will be hell toupee. #GOPDebate|"
|Donald Trump|,|negative|,|#GOPDebate @realDonaldTrump had alot of speakin time but pretty much used that to make a mockery of the presidential campaign.|
|Marco Rubio|,|positive|,|Rubio Did A Good Job Last Night. #GOPDebate|
|Donald Trump|,|negative|,"|RT @JamesViser: Trump loses #gopdebate but Rubio, Cruz and others triumph #copolitics #tcot #tlot #pjnet #gop http://t.co/YNSEYzRrhA|"
|Donald Trump|,|negative|,|Trump: Megyn Kelly_—Ès Sexism Question _—…Was Not a Very Nice Question_—È @realDonaldTrump #GOPDebate #2016 http://t.co/q7bHKnXWIE|
|Donald Trump|,|negative|,"|Who's ""marginalizing"" women Lingerie model @megynkelly or @realDonaldTrump Glass houses? #DeBaitAndSwitch #GOPDebate https://t.co/HmKmm5UoNA|"
|Donald Trump|,|negative|,"|.@megynkelly, @realDonaldTrump insults everyone, so is it misogyny? Didn't #RosieODonnell throw the first punch in their feud? #GOPDebate|"
|John Kasich|,|positive|,|@JohnKasich really impressed me in the debate. I hope to see your pole numbers increase. #GOPDebate #GOP #ohio|
|Donald Trump|,|negative|,|@debrajsaunders @GasiaKTVU Donald Trump was the self proclaimed winner of the #GOPDebate you ladies agree?|
|Donald Trump|,|negative|,"|Donald Trump, Rosie O_—ÈDonnell Feud: #DonaldTrump Slams #MegynKelly &amp; _—…Fat Pig_—È #RosieODonnell [Video] http://t.co/VDNBhh6i7p #GOPdebate #GOP|"
|Donald Trump|,|positive|,|RT @419in703: .@realDonaldTrump said it best last night: It's time to #GetMoneyOut #GOPDebate #GOPTBT #KochVsPope http://t.co/xNo4YcFzIV|
|Donald Trump|,|negative|,"|Wonder what ""President"" @realDonaldTrump's late-night tweeting might look like after meeting with Angela Merkel. #GOPdebate|"
|Donald Trump|,|negative|,"|RT @GovtsTheProblem: Apparently it was @FoxNews which received the order for the Code Red on Donald Trump, not the other candidates. #GOPDe_—_|"
|Marco Rubio|,|positive|,|RT @rightwinglatina: Marco Rubio emerges as the party_—Ès brightest star http://t.co/TTG6gEG3sE #GOPDebate #Rubio2016 #ImwithMarco|
|Donald Trump|,|negative|,"|A tiny part of me really wants Donald Trump to be US president. I mean, it would be hilarious. It would be horrible. Buthilarious #GOPDebate|"
|John Kasich|,|positive|,|A college debate coach's perspective on who 'won' the #GOPdebate last night. http://t.co/3caFylQojK @EmoryAdmission @emorydebate @trefpool|
|Ted Cruz|,|positive|,|RT @ChuckNellis: YES!!!! @krauthammer said @TedCruz had the best night! #Cruz2016 #GOPDebate|
|John Kasich|,|negative|,|RT @benshapiro: How fast did Kasich track down a gay person to invite him to a wedding when he decided to run for president? #GOPDebate|
|Donald Trump|,|negative|,|RT @AG_Conservative: Did Trump just say he opposed Iraq war in July 2004? The invasion was in March 2003. #GOPDebate|
|Marco Rubio|,|negative|,"|RT @TheMayaka: .@marcorubio's God is only generous to #Republicans, so generous that he allowed them to lose twice but give them 17 candida_—_|"
